time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352620.28,0.12,-0.72,1.31,1,4.6,-41.3,0.97,0,0.01,0.22
1697352620.29,0.25,-0.63,0.62,0,3,-41.3,0.98,0,0.01,0.22
1697352620.3,0.07,-0.6,1.19,-0.4,1.2,-41.2,0.98,0,0.01,0.22
1697352620.31,0.23,-0.57,0.95,-0.7,-0.2,-40.2,0.98,0,0.01,0.21
1697352620.32,0.21,-0.23,0.66,-1,-1.1,-38.6,0.98,0,0.01,0.21
1697352620.33,0.1,-0.29,0.64,3.9,-2.2,-35.6,0.98,0,0.01,0.21
1697352620.34,0,-0.59,1.35,7,-1.8,-31.1,0.98,0,0.01,0.2
1697352620.35,0.13,-0.44,0.7,5.5,-0.3,-29,0.98,0,0.01,0.2
1697352620.36,0.04,-0.68,1.19,3,1.2,-27.9,0.98,0,0.01,0.2
1697352620.37,0.09,-0.46,0.69,-1.3,2.2,-26.4,0.98,0,0.01,0.2
1697352620.38,0.09,-0.46,0.69,-1.3,2.2,-26.4,0.98,0,0.01,0.2
1697352620.39,0.17,-0.18,1.23,2,1,-25.1,0.98,0,0.01,0.19
1697352620.4,0.27,-0.23,0.78,2,1,-25.1,0.98,0,0.01,0.19
1697352620.41,0.09,-0.21,1.48,4.2,-0.3,-24.2,0.98,0.01,0.01,0.19
1697352620.42,0.25,-0.25,0.9,2.7,-2.6,-22.4,0.98,0.01,0.01,0.19
1697352620.43,0.27,-0.21,0.84,1.7,-3.8,-20.9,0.98,0.01,0.01,0.19
1697352620.44,0.02,-0.16,1.04,1.7,-3.8,-20.9,0.98,0.01,0.01,0.18
1697352620.45,0.17,-0.1,1.11,-0.1,-4.1,-19.5,0.98,0.01,0.01,0.18
1697352620.46,0.17,-0.1,1.11,-0.6,-3.4,-18.3,0.98,0.01,0.01,0.18
1697352620.47,0.17,-0.1,1.11,-0.6,-3.4,-18.3,0.98,0.01,0.01,0.18
1697352620.48,0.17,-0.1,1.11,-0.6,-3.4,-18.3,0.98,0.01,0.01,0.18
1697352620.49,0.17,-0.1,1.11,-0.6,-3.4,-18.3,0.98,0.01,0.01,0.18
1697352620.5,0.17,-0.1,1.11,-0.6,-3.4,-18.3,0.98,0.01,0.01,0.18
1697352620.51,0.17,-0.1,1.11,-0.6,-3.4,-18.3,0.98,0.01,0.01,0.18
1697352620.52,0.17,-0.1,1.11,-0.6,-3.4,-18.3,0.98,0.01,0.01,0.18
1697352620.53,0.17,-0.1,1.11,-0.6,-3.4,-18.3,0.98,0.01,0.01,0.18
1697352620.54,0.17,-0.1,1.11,-0.6,-3.4,-18.3,0.98,0.01,0.01,0.18
1697352620.55,0.17,-0.1,1.11,-0.6,-3.4,-18.3,0.98,0.01,0.01,0.18
1697352620.56,0.17,-0.1,1.11,-0.6,-3.4,-18.3,0.98,0.01,0.01,0.18
1697352620.57,0.17,-0.1,1.11,-0.6,-3.4,-18.3,0.98,0.01,0.01,0.18
1697352620.58,0.17,-0.1,1.11,-0.6,-3.4,-18.3,0.98,0.01,0.01,0.18
1697352620.59,0.16,-0.25,0.83,-1.7,0.3,-10.3,0.99,0.01,0.01,0.16
1697352620.6,0.05,-0.03,1.4,-2.1,-0.5,-8.7,0.99,0.01,0.01,0.16
1697352620.61,0.24,0.05,0.92,-2.1,-0.5,-8.7,0.99,0.01,0.01,0.16
1697352620.62,0.29,0.09,0.73,5.2,-1.1,-6.1,0.99,0.01,0.01,0.16
1697352620.63,0.29,0.09,0.73,5.2,-1.1,-6.1,0.99,0.01,0.01,0.16
1697352620.64,0.2,-0.29,0.7,6.2,-2.4,-5.4,0.99,0.01,0.01,0.16
1697352620.65,0.2,-0.29,0.7,6.2,-2.4,-5.4,0.99,0.01,0.01,0.16
1697352620.66,0.13,-0.11,0.49,-5,-3.6,-6.3,0.99,0.01,0.01,0.16
1697352620.67,-0.05,0.2,1.27,-5,-3.6,-6.3,0.99,0.01,0.01,0.16
1697352620.68,0.02,0.26,1.13,-0.6,-1.2,-5.7,0.99,0.01,0.01,0.16
1697352620.69,0.02,0.26,1.13,-0.6,-1.2,-5.7,0.99,0.01,0.01,0.16
1697352620.7,-0.09,0.02,1.4,1.8,2.2,-4.7,0.99,0.01,0.01,0.16
1697352620.71,0.08,-0.17,1.02,1.8,2.2,-4.7,0.99,0.01,0.01,0.16
1697352620.72,0.25,-0.07,0.83,-2.1,3.7,-3.8,0.99,0.01,0.01,0.16
1697352620.73,0.35,-0.18,0.76,-2.8,3.3,-3,0.99,0.01,0.01,0.16
1697352620.74,-0.11,0.21,1.39,-0.9,2.5,-1.9,0.99,0.01,0.01,0.16
1697352620.75,0.17,0.3,1.01,2.6,2.1,0,0.99,0.01,0.01,0.16
1697352620.76,0.26,0.26,0.58,7,1.7,1,0.99,0.01,0.01,0.16
1697352620.77,0.06,0.04,1.39,8,0.5,1.8,0.99,0.01,0.01,0.16
1697352620.78,0.13,-0.02,0.91,8,0.5,1.8,0.99,0.01,0.01,0.16
1697352620.79,0.21,0.21,0.62,7.3,0.4,2,0.99,0.01,0.01,0.16
1697352620.8,0.21,0.21,0.62,-0.4,-0.5,5.9,0.99,0.01,0.01,0.16
1697352620.81,-0.03,0.53,1.47,-0.4,-1,8.4,0.99,0.01,0.01,0.16
1697352620.82,-0.01,0.62,1.13,2.6,-1,10.5,0.99,0.01,0.01,0.16
1697352620.83,-0.01,0.62,1.13,4.8,-0.6,13.2,0.99,0.01,0.01,0.16
1697352620.84,0.35,0.54,0.23,5.8,-0.9,15.6,0.99,0.01,0.01,0.16
1697352620.85,-0.02,0.55,1.37,4.7,-0.1,17.2,0.99,0.01,0.01,0.16
1697352620.86,0.13,0.46,0.63,2.3,0.1,18.9,0.99,0.01,0.01,0.16
1697352620.87,0.17,0.58,0.73,1.1,0.3,20.1,0.99,0.01,0.01,0.17
1697352620.88,0.16,0.64,0.62,1.7,0.9,21.4,0.99,0.01,0.01,0.17
1697352620.89,0.06,0.56,0.98,2.1,1.7,22.5,0.99,0.01,0.01,0.17
1697352620.9,-0.06,0.63,1.13,2.6,2.3,23.4,0.99,0.01,0.01,0.17
1697352620.91,0.06,0.62,1.09,5.4,1.4,23.7,0.98,0.01,0.01,0.17
1697352620.92,0.06,0.46,1.15,3.3,1.2,25.6,0.98,0.01,0.01,0.18
1697352620.93,0.11,0.49,0.83,3.9,1.2,25.7,0.98,0.01,0.01,0.18
1697352620.94,-0.07,0.53,1.32,-0.5,1.1,26.5,0.98,0.01,0.01,0.18
1697352620.95,0.14,0.83,0.97,-1.8,0.4,27.3,0.98,0.01,0.01,0.18
1697352620.96,-0.08,1.02,1.4,0.2,0.5,29.5,0.98,0.01,0.01,0.18
1697352620.97,-0.08,1.02,1.4,0.2,0.5,29.5,0.98,0.01,0.01,0.18
1697352620.98,-0.08,1.02,1.4,0.2,0.5,29.5,0.98,0.01,0.01,0.18
1697352620.99,-0.08,1.02,1.4,0.2,0.5,29.5,0.98,0.01,0.01,0.18
1697352621,-0.08,1.02,1.4,0.2,0.5,29.5,0.98,0.01,0.01,0.18
1697352621.01,-0.08,1.02,1.4,0.2,0.5,29.5,0.98,0.01,0.01,0.18
1697352621.02,-0.08,1.02,1.4,0.2,0.5,29.5,0.98,0.01,0.01,0.18
1697352621.03,-0.08,1.02,1.4,0.2,0.5,29.5,0.98,0.01,0.01,0.18
1697352621.04,-0.08,1.02,1.4,0.2,0.5,29.5,0.98,0.01,0.01,0.18
1697352621.05,-0.08,1.02,1.4,0.2,0.5,29.5,0.98,0.01,0.01,0.18
1697352621.06,-0.08,1.02,1.4,0.2,0.5,29.5,0.98,0.01,0.01,0.18
1697352621.07,-0.08,1.02,1.4,0.2,0.5,29.5,0.98,0.01,0.01,0.18
1697352621.08,-0.08,1.02,1.4,0.2,0.5,29.5,0.98,0.01,0.01,0.18
1697352621.09,-0.08,1.02,1.4,0.2,0.5,29.5,0.98,0.01,0.01,0.18
1697352621.1,-0.08,1.02,1.4,-1.5,-5.9,38.9,0.98,0.01,0.01,0.18
1697352621.11,-0.13,0.74,1.11,-1.2,-5.5,37.9,0.97,0.02,0.01,0.23
1697352621.12,-0.43,0.46,1.3,-1.5,-3.6,35.5,0.97,0.02,0,0.24
1697352621.13,-0.43,0.46,1.3,-1.5,-3.6,35.5,0.97,0.02,0,0.24
1697352621.14,-0.43,0.49,1.28,-3.5,-0.8,32.9,0.97,0.01,0,0.24
1697352621.15,-0.43,0.49,1.28,-5.2,2.3,30.3,0.97,0.01,0,0.24
1697352621.16,0.09,0.48,1,-5.2,5.3,26.7,0.97,0.01,0,0.25
1697352621.17,0.09,0.48,1,-4.1,5.4,25.7,0.97,0.01,0.01,0.25
1697352621.18,0,0.28,1,-3.3,5.4,24.6,0.97,0.01,0.01,0.25
1697352621.19,0.11,0.34,1.09,-3.1,4.5,24,0.97,0.01,0.01,0.25
1697352621.2,-0.1,0.19,1.21,-3,3.3,23.1,0.97,0.01,0.01,0.26
1697352621.21,-0.05,0.25,0.91,-3.2,2.6,22.9,0.97,0.01,0.01,0.26
1697352621.22,0.12,0.29,0.95,-2.3,1.3,22.7,0.97,0.01,0.01,0.26
1697352621.23,0.26,0.27,0.88,-1.3,0,22.6,0.97,0.01,0.01,0.26
1697352621.24,0.49,0.29,1.21,0.6,-1.4,22.3,0.96,0.01,0.01,0.26
1697352621.25,0.34,0.3,0.84,1.8,-3.1,22.4,0.96,0.01,0.01,0.26
1697352621.26,-0.19,0.41,1.22,2.8,-4.4,22.1,0.96,0.01,0.01,0.27
1697352621.27,-0.22,0.36,0.94,1.7,-4.5,23.1,0.96,0.01,0,0.27
1697352621.28,-0.16,0.47,1.08,1.3,-3.2,24.8,0.96,0.01,0,0.27
1697352621.29,-0.03,0.57,0.98,2.4,-1.9,25.3,0.96,0.01,0,0.27
1697352621.3,-0.29,0.27,0.81,2,-0.2,27.3,0.96,0.01,0,0.27
1697352621.31,-0.53,0.5,0.43,1,1.3,27.7,0.96,0.01,0,0.28
1697352621.32,-0.52,0.72,0.52,0.1,2.7,28.4,0.96,0.01,0,0.28
1697352621.33,-0.62,0.54,1.02,1.6,4.2,28.7,0.96,0.01,0.01,0.28
1697352621.34,-0.42,0.55,0.69,3.4,4.9,28.5,0.96,0.01,0.01,0.28
1697352621.35,-0.22,0.65,1.06,4.8,4,28.5,0.96,0.01,0.01,0.29
1697352621.36,0.12,0.46,0.89,3.9,2,30.3,0.96,0.01,0.01,0.29
1697352621.37,-0.05,0.71,1.06,2.6,-0.1,31,0.96,0.01,0.01,0.29
1697352621.38,-0.16,0.79,1.12,1.3,-1.3,32.3,0.96,0.01,0.01,0.29
1697352621.39,-0.06,0.61,0.84,0.4,-1.9,33.9,0.95,0.01,0.01,0.3
1697352621.4,-0.04,0.69,1.09,1.4,-2.7,34.1,0.95,0.01,0.01,0.3
1697352621.41,-0.01,0.73,0.81,-0.9,-1.4,35.2,0.95,0.01,0.01,0.3
1697352621.42,-0.21,0.8,1.2,-0.9,-0.2,35.9,0.95,0.02,0.01,0.3
1697352621.43,-0.16,0.98,0.98,-0.3,1.2,36.5,0.95,0.02,0.01,0.31
1697352621.44,-0.09,0.92,1.12,0.2,1.9,37,0.95,0.01,0.01,0.31
1697352621.45,-0.14,0.96,1.11,2,4.1,39.8,0.95,0.01,0.01,0.31
1697352621.46,-0.19,0.89,1.23,0.3,5.5,42.4,0.95,0.02,0.01,0.32
1697352621.47,-0.22,0.89,0.97,-2.6,6.2,44.7,0.95,0.01,0.01,0.32
1697352621.48,-0.16,1.2,0.34,-2.3,6.3,46.9,0.95,0.01,0.01,0.32
1697352621.49,-0.07,1.17,1.02,-2.3,6.3,46.9,0.94,0.01,0.01,0.33
1697352621.5,-0.07,1.17,1.02,-2.3,6.3,46.9,0.94,0.01,0.01,0.33
1697352621.51,-0.07,1.17,1.02,-2.3,6.3,46.9,0.94,0.01,0.01,0.33
1697352621.52,-0.07,1.17,1.02,-2.3,6.3,46.9,0.94,0.01,0.01,0.33
1697352621.53,-0.07,1.17,1.02,-2.3,6.3,46.9,0.94,0.01,0.01,0.33
1697352621.54,-0.07,1.17,1.02,-2.3,6.3,46.9,0.94,0.01,0.01,0.33
1697352621.55,-0.07,1.17,1.02,-2.3,6.3,46.9,0.94,0.01,0.01,0.33
1697352621.56,-0.07,1.17,1.02,-2.3,6.3,46.9,0.94,0.01,0.01,0.33
1697352621.57,-0.07,1.17,1.02,-2.3,6.3,46.9,0.94,0.01,0.01,0.33
1697352621.58,-0.07,1.17,1.02,-2.3,6.3,46.9,0.94,0.01,0.01,0.33
1697352621.59,-0.07,1.17,1.02,-2.3,6.3,46.9,0.94,0.01,0.01,0.33
1697352621.6,-0.07,1.17,1.02,-2.3,6.3,46.9,0.94,0.01,0.01,0.33
1697352621.61,-0.07,1.17,1.02,-2.3,6.3,46.9,0.94,0.01,0.01,0.33
1697352621.62,-0.04,0.88,0.75,-3,-0.4,49.7,0.92,0.02,0.01,0.38
1697352621.63,-0.1,0.9,1.02,-3.3,0,50,0.92,0.02,0.01,0.39
1697352621.64,-0.19,1.01,0.97,-2,0.7,50.1,0.92,0.02,0.01,0.39
1697352621.65,0.04,0.9,0.72,0,1.8,50.1,0.92,0.02,0.01,0.39
1697352621.66,-0.29,0.98,1.44,1.2,3.3,49.8,0.92,0.02,0.01,0.4
1697352621.67,-0.18,0.99,1.12,2.9,3.8,50,0.91,0.02,0.01,0.4
1697352621.68,-0.04,0.96,0.67,3.6,3.9,50.7,0.91,0.02,0.01,0.4
1697352621.69,-0.19,1.01,0.79,3.7,4.1,51.7,0.91,0.02,0.01,0.41
1697352621.7,-0.32,0.84,1.32,1.8,3.4,53.2,0.91,0.02,0.01,0.41
1697352621.71,-0.1,1.04,0.89,-0.4,3,54.4,0.91,0.02,0.01,0.42
1697352621.72,-0.27,1.22,1.12,-1.4,2.8,56,0.91,0.02,0.01,0.42
1697352621.73,-0.16,1.18,0.78,1.5,2.2,58.1,0.91,0.02,0.01,0.42
1697352621.74,-0.26,1.07,0.85,5.2,1.8,59.6,0.9,0.02,0.01,0.43
1697352621.75,-0.16,0.95,1.02,7,1.8,60.7,0.9,0.02,0.01,0.43
1697352621.76,-0.26,0.92,1.09,5.3,1.1,61.8,0.9,0.02,0.01,0.44
1697352621.77,-0.19,1.15,0.84,2.9,1,62.4,0.9,0.02,0.01,0.44
1697352621.78,-0.21,1.09,1.17,2,1.2,63.3,0.89,0.02,0.01,0.45
1697352621.79,-0.26,1.17,1.05,2.9,1.3,64.2,0.89,0.02,0.01,0.45
1697352621.8,-0.37,1.25,1.56,4.8,1.2,64.4,0.89,0.02,0.01,0.46
1697352621.81,-0.49,1.02,0.9,5.7,1.9,64.7,0.89,0.02,0.01,0.46
1697352621.82,-0.48,1.03,1.1,3.9,2.6,64.5,0.88,0.02,0.01,0.47
1697352621.83,-0.49,1.09,1.31,1.3,3,64.3,0.88,0.02,0.01,0.47
1697352621.84,-0.28,1.24,0.97,0.7,3.3,64.2,0.88,0.02,0.01,0.48
1697352621.85,-0.26,1.25,0.98,1.6,3.5,64.5,0.87,0.02,0.01,0.48
1697352621.86,-0.32,1.06,1.39,3.3,3.5,65.4,0.87,0.02,0.01,0.49
1697352621.87,0.01,1.11,0.59,3.4,3.1,65.8,0.87,0.02,0.01,0.49
1697352621.88,-0.22,1.02,0.97,2.2,2.3,66.4,0.87,0.02,0.02,0.5
1697352621.89,-0.14,1.05,1.18,0.3,1.4,66.8,0.86,0.02,0.02,0.5
1697352621.9,0.08,1.17,0.54,-1,0.5,67,0.86,0.02,0.02,0.51
1697352621.91,-0.28,1.1,1.27,-1,0.5,67,0.86,0.02,0.02,0.52
1697352621.92,-0.28,1.1,1.27,-1.1,-0.1,67.4,0.85,0.02,0.01,0.52
1697352621.93,-0.02,1.22,0.56,-0.3,-1,67,0.85,0.02,0.01,0.53
1697352621.94,-0.12,1.1,0.8,2.5,-1.7,66.7,0.85,0.02,0.01,0.53
1697352621.95,-0.12,1.1,0.8,2.5,-1.7,66.7,0.84,0.02,0.01,0.54
1697352621.96,-0.28,1.09,1.39,1.8,-1.7,66.3,0.84,0.02,0.01,0.54
1697352621.97,-0.28,1.09,1.39,1.8,-1.7,66.3,0.84,0.02,0.01,0.55
1697352621.98,-0.24,1.22,0.71,0.8,-1.3,66.1,0.83,0.02,0.01,0.55
1697352621.99,-0.2,1.2,1.31,0.3,-0.5,65.8,0.83,0.02,0.01,0.55
1697352622,-0.17,1.01,0.77,0.7,1.6,65.4,0.83,0.02,0.01,0.56
1697352622.01,-0.17,1.01,0.77,0.7,1.6,65.4,0.83,0.02,0.01,0.56
1697352622.02,-0.17,1.01,0.77,0.7,1.6,65.4,0.83,0.02,0.01,0.56
1697352622.03,-0.17,1.01,0.77,0.7,1.6,65.4,0.83,0.02,0.01,0.56
1697352622.04,-0.17,1.01,0.77,0.7,1.6,65.4,0.83,0.02,0.01,0.56
1697352622.05,-0.17,1.01,0.77,0.7,1.6,65.4,0.83,0.02,0.01,0.56
1697352622.06,-0.17,1.01,0.77,0.7,1.6,65.4,0.83,0.02,0.01,0.56
1697352622.07,-0.17,1.01,0.77,0.7,1.6,65.4,0.83,0.02,0.01,0.56
1697352622.08,-0.17,1.01,0.77,0.7,1.6,65.4,0.83,0.02,0.01,0.56
1697352622.09,-0.17,1.01,0.77,0.7,1.6,65.4,0.83,0.02,0.01,0.56
1697352622.1,-0.17,1.01,0.77,0.7,1.6,65.4,0.83,0.02,0.01,0.56
1697352622.11,-0.17,1.01,0.77,0.7,1.6,65.4,0.83,0.02,0.01,0.56
1697352622.12,-0.17,1.01,0.77,0.7,1.6,65.4,0.83,0.02,0.01,0.56
1697352622.13,-0.17,1.01,0.77,0.7,1.6,65.4,0.83,0.02,0.01,0.56
1697352622.14,-0.05,0.99,0.46,1.7,-2.7,65.6,0.78,0.02,0.01,0.62
1697352622.15,-0.38,0.91,1.38,2,-2.3,65.5,0.78,0.02,0.01,0.62
1697352622.16,0.03,0.95,0.46,1.1,-1.8,64.9,0.78,0.02,0.01,0.63
1697352622.17,-0.39,0.99,1.26,-0.3,-0.6,64.6,0.77,0.02,0.01,0.63
1697352622.18,-0.07,1.02,0.65,-0.6,0.6,63.8,0.77,0.02,0.01,0.64
1697352622.19,0.06,0.93,0.92,-0.2,2.3,63.3,0.77,0.02,0.01,0.64
1697352622.2,0.06,0.93,0.92,-0.2,2.3,63.3,0.76,0.02,0.01,0.65
1697352622.21,0.11,1.02,1.14,-0.3,2.6,62.5,0.75,0.02,0.01,0.66
1697352622.22,0.07,0.93,0.94,0,2.4,62.1,0.75,0.02,0.01,0.66
1697352622.23,-0.09,0.85,1.43,-0.5,2.1,62,0.75,0.02,0.01,0.66
1697352622.24,0.05,0.93,0.54,-1,1.9,61.9,0.74,0.02,0.01,0.67
1697352622.25,0.19,1,0.76,-1.3,2.5,62.1,0.74,0.02,0.01,0.67
1697352622.26,-0.42,1.21,0.53,-0.3,3.1,62.2,0.74,0.02,0.01,0.68
1697352622.27,-0.11,0.87,1.2,0.2,2.9,63.7,0.73,0.02,0.01,0.68
1697352622.28,-0.13,1.09,0.54,1.2,3.2,63.6,0.73,0.02,0.01,0.68
1697352622.29,-0.22,0.98,1.19,-0.5,2.6,64.9,0.72,0.02,0.01,0.69
1697352622.3,0.09,1.06,0.76,-0.5,1.6,64.9,0.72,0.02,0.01,0.69
1697352622.31,0.09,1.12,0.88,-1.1,1.1,64.8,0.72,0.02,0.01,0.7
1697352622.32,0.06,1.04,0.91,-0.8,-0.2,64.9,0.71,0.02,0.01,0.7
1697352622.33,0.06,1.04,0.91,-0.8,-0.2,64.9,0.71,0.02,0.01,0.7
1697352622.34,-0.06,1.11,0.57,0.3,-1.5,64.9,0.7,0.02,0.01,0.71
1697352622.35,-0.06,1.11,0.57,0.3,-1.5,64.9,0.7,0.02,0.01,0.71
1697352622.36,-0.29,1.1,1.32,1.7,1.2,64.6,0.7,0.02,0.01,0.72
1697352622.37,-0.14,1.01,0.85,1.7,1.2,64.6,0.7,0.02,0.01,0.72
1697352622.38,-0.12,1.08,1.5,0.8,2.2,64.3,0.69,0.02,0.01,0.72
1697352622.39,-0.12,1.08,1.5,-0.1,3.1,64.2,0.69,0.02,0.01,0.73
1697352622.4,-0.11,1.05,1.35,0.5,4.3,63.5,0.68,0.02,0.01,0.73
1697352622.41,-0.12,1.07,0.69,0.5,4.3,63.5,0.68,0.02,0.01,0.73
1697352622.42,0.01,1.04,1.11,-0.2,4.2,63.1,0.67,0.02,0.01,0.74
1697352622.43,0,0.97,0.88,-0.2,4.2,63.1,0.67,0.02,0.01,0.74
1697352622.44,0.01,1.01,0.82,-0.8,2.9,63.3,0.67,0.02,0.01,0.74
1697352622.45,0.01,1.01,0.82,-0.8,2.9,63.3,0.66,0.02,0.01,0.75
1697352622.46,-0.09,1.02,0.89,-0.5,1.8,63.7,0.66,0.02,0.01,0.75
1697352622.47,-0.17,1.07,1.32,-0.6,1.2,64.1,0.65,0.02,0.01,0.76
1697352622.48,-0.04,1.11,0.5,-0.1,0.7,64.5,0.65,0.02,0.01,0.76
1697352622.49,-0.14,1.13,1.25,0.3,0.9,64.9,0.64,0.02,0.01,0.76
1697352622.5,-0.21,1.09,0.76,1,0.8,64.8,0.64,0.02,0.01,0.77
1697352622.51,-0.19,0.91,1.51,1,0.8,64.5,0.64,0.02,0.01,0.77
1697352622.52,-0.13,1.02,0.74,0.2,1.1,64.6,0.63,0.02,0.01,0.77
1697352622.53,-0.27,1.1,1.17,0.1,1,64.6,0.63,0.02,0.01,0.78
1697352622.54,-0.27,1.1,1.17,0.1,1,64.6,0.63,0.02,0.01,0.78
1697352622.55,-0.27,1.1,1.17,0.1,1,64.6,0.63,0.02,0.01,0.78
1697352622.56,-0.27,1.1,1.17,0.1,1,64.6,0.63,0.02,0.01,0.78
1697352622.57,-0.27,1.1,1.17,0.1,1,64.6,0.63,0.02,0.01,0.78
1697352622.58,-0.27,1.1,1.17,0.1,1,64.6,0.63,0.02,0.01,0.78
1697352622.59,-0.27,1.1,1.17,0.1,1,64.6,0.63,0.02,0.01,0.78
1697352622.6,-0.27,1.1,1.17,0.1,1,64.6,0.63,0.02,0.01,0.78
1697352622.61,-0.27,1.1,1.17,0.1,1,64.6,0.63,0.02,0.01,0.78
1697352622.62,-0.27,1.1,1.17,0.1,1,64.6,0.63,0.02,0.01,0.78
1697352622.63,-0.27,1.1,1.17,0.1,1,64.6,0.63,0.02,0.01,0.78
1697352622.64,-0.27,1.1,1.17,0.1,1,64.6,0.63,0.02,0.01,0.78
1697352622.65,-0.27,1.1,1.17,0.1,1,64.6,0.63,0.02,0.01,0.78
1697352622.66,-0.13,0.76,1.31,-1.6,0.2,54.9,0.57,0.02,0.01,0.82
1697352622.67,-0.13,0.76,1.31,-1.3,-0.3,54,0.57,0.02,0.01,0.82
1697352622.68,-0.05,0.78,1.11,-1.3,-0.3,54,0.57,0.02,0.01,0.82
1697352622.69,-0.02,0.72,0.72,-0.5,0.5,52,0.56,0.02,0.01,0.83
1697352622.7,-0,0.69,1.2,-0.2,0.8,51.2,0.56,0.02,0.01,0.83
1697352622.71,-0.02,0.58,0.8,-0.8,0.7,50.2,0.55,0.02,0.01,0.83
1697352622.72,-0.02,0.58,1.22,-1.9,0.4,49.1,0.55,0.02,0.01,0.84
1697352622.73,-0.02,0.58,1.22,-1.9,0.4,49.1,0.55,0.02,0.01,0.84
1697352622.74,0.1,0.54,1.13,-3.1,0.9,47.9,0.54,0.02,0.01,0.84
1697352622.75,0.1,0.54,1.13,-3.7,1.1,46.2,0.54,0.02,0.01,0.84
1697352622.76,0.1,0.48,0.95,-3.8,1.4,44.6,0.54,0.02,0.01,0.84
1697352622.77,0.1,0.48,0.95,-3.5,1,42.8,0.53,0.02,0.01,0.84
1697352622.78,0.09,0.46,0.93,-2.7,0.8,40,0.53,0.02,0.01,0.85
1697352622.79,0.07,0.39,1.34,-2.6,0.6,38.2,0.53,0.02,0.01,0.85
1697352622.8,0.13,0.42,0.52,-2.5,-0.3,36.2,0.53,0.02,0.01,0.85
1697352622.81,-0.1,0.46,1.48,-2.9,-1.7,33.3,0.52,0.02,0.01,0.85
1697352622.82,0.12,0.42,0.49,-2.8,-1.4,32.5,0.52,0.02,0.01,0.85
1697352622.83,-0.02,0.42,1.26,-2.2,-1.2,31.8,0.52,0.02,0.01,0.86
1697352622.84,0.12,0.48,0.34,-0.8,-0.7,31.2,0.52,0.02,0.01,0.86
1697352622.85,-0,0.48,1.23,0.4,-0.5,31,0.51,0.02,0.01,0.86
1697352622.86,0.1,0.33,0.56,0.3,-0.4,30.7,0.51,0.02,0.01,0.86
1697352622.87,0.04,0.32,1.35,-1.5,0.1,30.7,0.51,0.02,0.01,0.86
1697352622.88,0,0.34,1.27,-2.5,0.4,29.8,0.51,0.02,0.01,0.86
1697352622.89,-0,0.32,1.06,-2.5,0.4,29.8,0.5,0.02,0.01,0.86
1697352622.9,0.09,0.2,1.35,-2.3,0.4,28.9,0.5,0.02,0.01,0.86
1697352622.91,-0,0.16,0.83,-2.7,0.5,27.6,0.5,0.02,0.01,0.87
1697352622.92,0.09,0.17,1.14,-3.5,0.3,26.1,0.5,0.02,0.01,0.87
1697352622.93,0,0.07,1.11,-3.4,0.6,24.2,0.5,0.02,0.01,0.87
1697352622.94,0.04,-0.01,0.95,-2.5,0.9,20.9,0.49,0.02,0.01,0.87
1697352622.95,0.03,-0.13,1.09,-6.4,1.7,14.4,0.49,0.02,0.01,0.87
1697352622.96,-0.04,-0.15,1.25,-6.4,1.7,14.4,0.49,0.02,0.01,0.87
1697352622.97,0.24,-0.1,0.71,-6.8,2.1,7.2,0.49,0.02,0,0.87
1697352622.98,0.24,-0.1,0.71,-6.8,2.1,7.2,0.49,0.02,0,0.87
1697352622.99,0.1,-0.11,1.24,-3.2,1.3,3.5,0.49,0.01,0,0.87
1697352623,0.1,-0.11,1.24,-3.2,1.3,3.5,0.49,0.01,0,0.87
1697352623.01,0.02,-0.21,1.05,-2.9,-0.3,-0.1,0.49,0.01,0,0.87
1697352623.02,0.02,-0.21,1.05,-2.9,-0.3,-0.1,0.49,0.01,0,0.87
1697352623.03,0.1,-0.24,1.1,-4.3,-1.3,-0.9,0.49,0.01,0,0.87
1697352623.04,0.1,-0.24,1.1,-5.6,-1.7,-1.4,0.49,0.01,0,0.87
1697352623.05,0.1,-0.24,1.1,-5.6,-1.7,-1.4,0.49,0.01,0,0.87
1697352623.06,0.1,-0.24,1.1,-5.6,-1.7,-1.4,0.49,0.01,0,0.87
1697352623.07,0.1,-0.24,1.1,-5.6,-1.7,-1.4,0.49,0.01,0,0.87
1697352623.08,0.1,-0.24,1.1,-5.6,-1.7,-1.4,0.49,0.01,0,0.87
1697352623.09,0.1,-0.24,1.1,-5.6,-1.7,-1.4,0.49,0.01,0,0.87
1697352623.1,0.1,-0.24,1.1,-5.6,-1.7,-1.4,0.49,0.01,0,0.87
1697352623.11,0.1,-0.24,1.1,-5.6,-1.7,-1.4,0.49,0.01,0,0.87
1697352623.12,0.1,-0.24,1.1,-5.6,-1.7,-1.4,0.49,0.01,0,0.87
1697352623.13,0.1,-0.24,1.1,-5.6,-1.7,-1.4,0.49,0.01,0,0.87
1697352623.14,0.1,-0.24,1.1,-5.6,-1.7,-1.4,0.49,0.01,0,0.87
1697352623.15,0.1,-0.24,1.1,-5.6,-1.7,-1.4,0.49,0.01,0,0.87
1697352623.16,0.1,-0.24,1.1,-5.6,-1.7,-1.4,0.49,0.01,0,0.87
1697352623.17,0.1,-0.24,1.1,-5.6,-1.7,-1.4,0.49,0.01,0,0.87
